blocks, threads, mapping size, allocation type, read, write, random

1, 2048, 131072, 1, True, True, True: 19.4965345, 0.2159872, 0.1630592
1, 2048, 131072, 1, True, True, False: 77.5439442, 0.2096416, 0.1456288
1, 2048, 131072, 1, True, False, True: 10.5247808, 0.2176384, 0.1624544
1, 2048, 131072, 1, True, False, False: 78.63618679999999, 0.2125504, 0.1495584
1, 2048, 131072, 1, False, True, True: 81.86148139999999, 0.2179616, 0.164608
1, 2048, 131072, 1, False, True, False: 10.0859776, 0.2145984, 0.1682272
1, 2048, 131072, 1, False, False, True: 147.4324518, 0.2180384, 0.167312
1, 2048, 131072, 1, False, False, False: 60.3340978, 0.21577280000000001, 0.15749760000000002
1, 2048, 131072, 2, True, True, True: 1.7025664, 1.0297504, 0.0026176
1, 2048, 131072, 2, True, True, False: 0.6067904000000001, 1.0150784, 0.0023455999999999998
1, 2048, 131072, 2, True, False, True: 0.5648864, 1.0423328, 0.0025599999999999998
1, 2048, 131072, 2, True, False, False: 0.5915168, 1.0304832, 0.0025184
1, 2048, 131072, 2, False, True, True: 0.5374688, 1.0418112, 0.0024192
1, 2048, 131072, 2, False, True, False: 0.614176, 1.0237184, 0.0024512
1, 2048, 131072, 2, False, False, True: 0.6787392, 1.0623616, 0.0025472
1, 2048, 131072, 2, False, False, False: 0.5717216, 1.0268064, 0.0026303999999999998
1, 2048, 262144, 0, True, True, True: 190.1463207, 1.8678176, 0.0024928
1, 2048, 262144, 0, True, True, False: 125.0344384, 1.8580864, 0.0023744
1, 2048, 262144, 0, True, False, True: 199.7735688, 1.8544544, 0.0023744
1, 2048, 262144, 0, True, False, False: 176.5518544, 1.868736, 0.0023712
1, 2048, 262144, 0, False, True, True: 206.9348384, 1.8568672, 0.0024128
1, 2048, 262144, 0, False, True, False: 200.025793, 1.8617504, 0.002624
1, 2048, 262144, 0, False, False, True: 203.21129439999999, 1.8629216, 0.0023776
1, 2048, 262144, 0, False, False, False: 197.9749383, 1.850848, 0.0024096
1, 2048, 262144, 1, True, True, True: 12.1877824, 0.3686336, 0.2477536
1, 2048, 262144, 1, True, True, False: 82.198807, 0.3805248, 0.2783104
1, 2048, 262144, 1, True, False, True: 152.3289679, 0.3815808, 0.2886144
1, 2048, 262144, 1, True, False, False: 132.2979878, 0.3779104, 0.2804288
1, 2048, 262144, 1, False, True, True: 86.1642033, 0.3790144, 0.2691968
1, 2048, 262144, 1, False, True, False: 15.7221953, 0.3735296, 0.2758016
1, 2048, 262144, 1, False, False, True: 63.57797060000001, 0.38042560000000003, 0.2798816
1, 2048, 262144, 1, False, False, False: 219.4544525, 0.3900448, 0.3097728
1, 2048, 262144, 2, True, True, True: 1.1244928, 1.259152, 0.0023072
1, 2048, 262144, 2, True, True, False: 0.6862144, 1.28392, 0.0021952
1, 2048, 262144, 2, True, False, True: 0.7449216, 1.293072, 0.0025504
1, 2048, 262144, 2, True, False, False: 0.7819583999999999, 1.2169536, 0.0027552
1, 2048, 262144, 2, False, True, True: 0.7526112, 1.2552672, 0.00248
1, 2048, 262144, 2, False, True, False: 0.7250272, 1.3137536, 0.00264
1, 2048, 262144, 2, False, False, True: 0.6822816, 1.2652768, 0.0023712
1, 2048, 262144, 2, False, False, False: 1.030544, 1.2917632000000001, 0.0025984
1, 2048, 524288, 0, True, True, True: 131.0642987, 3.6474624, 0.0025024
1, 2048, 524288, 0, True, True, False: 152.3028561, 3.6610464, 0.002368
1, 2048, 524288, 0, True, False, True: 13.94352, 3.639664, 0.00264
1, 2048, 524288, 0, True, False, False: 59.3581726, 3.670704, 0.0024832
1, 2048, 524288, 0, False, True, True: 135.7615493, 3.6460704, 0.0023168
1, 2048, 524288, 0, False, True, False: 91.90566199999999, 3.6472512, 0.0024768
1, 2048, 524288, 0, False, False, True: 383.61480650000004, 3.6623200000000002, 0.0025856
1, 2048, 524288, 0, False, False, False: 198.7475447, 3.6585984, 0.002656
1, 2048, 524288, 1, True, True, True: 82.2186828, 0.708656, 0.5272192
1, 2048, 524288, 1, True, True, False: 251.0119759, 0.71488, 0.5995264
1, 2048, 524288, 1, True, False, True: 88.1004832, 0.6989536000000001, 0.518976
1, 2048, 524288, 1, True, False, False: 71.1605199, 0.7021664, 0.5186368
1, 2048, 524288, 1, False, True, True: 106.8923286, 0.7029856, 0.519744
1, 2048, 524288, 1, False, True, False: 89.3348182, 0.7045216, 0.5019648
1, 2048, 524288, 1, False, False, True: 135.3070973, 0.7157472, 0.5485184
1, 2048, 524288, 1, False, False, False: 13.2675713, 0.7155392, 0.5041952
1, 2048, 524288, 2, True, True, True: 1.9856192, 1.6808768, 0.0026112
1, 2048, 524288, 2, True, True, False: 0.917472, 1.7084032, 0.0025088000000000003
1, 2048, 524288, 2, True, False, True: 0.9612064, 1.6724448, 0.0024672
1, 2048, 524288, 2, True, False, False: 0.9928, 1.6984288, 0.002464
1, 2048, 524288, 2, False, True, True: 0.92224, 1.6574368, 0.002432
1, 2048, 524288, 2, False, True, False: 0.9468, 1.808256, 0.0026176
1, 2048, 524288, 2, False, False, True: 0.90432, 1.7346368, 0.0026112
1, 2048, 524288, 2, False, False, False: 0.9033792, 1.7270016, 0.0023455999999999998
1, 2048, 1048576, 0, True, True, True: 409.7648364, 7.2573408, 0.0026944
1, 2048, 1048576, 0, True, True, False: 147.2234297, 7.2343232, 0.0023808
1, 2048, 1048576, 0, True, False, True: 97.8718741, 7.231504, 0.0029088
1, 2048, 1048576, 0, True, False, False: 141.90684280000002, 7.2673504, 0.0022784
1, 2048, 1048576, 0, False, True, True: 213.3511624, 7.2460768, 0.0023584
1, 2048, 1048576, 0, False, True, False: 103.6514979, 7.21776, 0.0024288
1, 2048, 1048576, 0, False, False, True: 37.085082, 7.239136, 0.0023904
1, 2048, 1048576, 0, False, False, False: 249.0614986, 7.24048, 0.00248
1, 2048, 1048576, 1, True, True, True: 176.8576098, 1.3838016, 1.0571808
1, 2048, 1048576, 1, True, True, False: 18.0547968, 1.3736224, 1.0596928
1, 2048, 1048576, 1, True, False, True: 86.5551388, 1.3629408, 0.9414624
1, 2048, 1048576, 1, True, False, False: 25.5589216, 1.3711872, 1.0235552
1, 2048, 1048576, 1, False, True, True: 19.6393978, 1.3638368, 1.0401888000000001
1, 2048, 1048576, 1, False, True, False: 32.1669186, 1.3784800000000001, 0.9996768
1, 2048, 1048576, 1, False, False, True: 18.3898784, 1.3534752, 0.9562463999999999
1, 2048, 1048576, 1, False, False, False: 22.6377856, 1.376816, 0.9941856
1, 2048, 1048576, 2, True, True, True: 3.4576830999999997, 2.4155552, 0.0022048
1, 2048, 1048576, 2, True, True, False: 1.3070336, 2.4064992, 0.0023104
1, 2048, 1048576, 2, True, False, True: 1.3945952, 2.4355904, 0.0023232
1, 2048, 1048576, 2, True, False, False: 1.5168384000000001, 2.3884992, 0.002352
1, 2048, 1048576, 2, False, True, True: 1.4951232, 2.4357408, 0.0023296
1, 2048, 1048576, 2, False, True, False: 1.4136832, 2.4561248, 0.0023232
1, 2048, 1048576, 2, False, False, True: 1.435808, 2.4524, 0.0022816
1, 2048, 1048576, 2, False, False, False: 1.3972096, 2.5090432, 0.002288
1, 4096, 4096, 0, True, True, True: 187.4686716, 0.085216, 0.0024096
1, 4096, 4096, 0, True, True, False: 7.1019903, 0.0839552, 0.0024128
1, 4096, 4096, 0, True, False, True: 173.5353354, 0.0916928, 0.0026368
1, 4096, 4096, 0, True, False, False: 119.6986455, 0.07713919999999999, 0.0022048
1, 4096, 4096, 0, False, True, True: 139.8840406, 0.0933152, 0.0023328
1, 4096, 4096, 0, False, True, False: 1.8495904, 0.0868416, 0.0024192
1, 4096, 4096, 0, False, False, True: 117.42864429999999, 0.0858016, 0.0023968
1, 4096, 4096, 0, False, False, False: 2.9684544, 0.0832576, 0.0023616
1, 4096, 4096, 1, True, True, True: 2.6111488, 0.0655264, 0.04984
1, 4096, 4096, 1, True, True, False: 24.2045156, 0.05696, 0.0426912
1, 4096, 4096, 1, True, False, True: 141.4881449, 0.062128, 0.0478624
1, 4096, 4096, 1, True, False, False: 73.0017356, 0.0576, 0.0437536
1, 4096, 4096, 1, False, True, True: 1.271968, 0.053616, 0.0412544
1, 4096, 4096, 1, False, True, False: 94.15430520000001, 0.0700416, 0.0532544
1, 4096, 4096, 1, False, False, True: 7.037075199999999, 0.063792, 0.0445216
1, 4096, 4096, 1, False, False, False: 1.8596864, 0.0544, 0.0419936
1, 4096, 4096, 2, True, True, True: 0.5291488, 0.7081088, 0.0024992
1, 4096, 4096, 2, True, True, False: 0.5347936, 0.6618912, 0.0023552
1, 4096, 4096, 2, True, False, True: 0.4973408, 0.6432832, 0.0023328
1, 4096, 4096, 2, True, False, False: 0.5769376, 0.7118912, 0.0024864
1, 4096, 4096, 2, False, True, True: 0.5645184, 0.6439104, 0.002448
1, 4096, 4096, 2, False, True, False: 0.5264704, 0.715216, 0.0024512
1, 4096, 4096, 2, False, False, True: 0.5076064, 0.6801376, 0.002272
1, 4096, 4096, 2, False, False, False: 0.5232448000000001, 0.719088, 0.0023456
1, 4096, 8192, 0, True, True, True: 1.6872576, 0.1068672, 0.0022944
1, 4096, 8192, 0, True, True, False: 75.473399, 0.115952, 0.0023807999999999998
1, 4096, 8192, 0, True, False, True: 2.8858848, 0.113312, 0.002528
1, 4096, 8192, 0, True, False, False: 2.0747008, 0.1093536, 0.0023712
1, 4096, 8192, 0, False, True, True: 76.7669766, 0.1202816, 0.0028576
1, 4096, 8192, 0, False, True, False: 120.4931743, 0.11783679999999999, 0.00248
1, 4096, 8192, 0, False, False, True: 0.7705056, 0.1025216, 0.0022592
1, 4096, 8192, 0, False, False, False: 125.07406030000001, 0.1208992, 0.0025184
1, 4096, 8192, 1, True, True, True: 2.7006304, 0.067376, 0.050896
1, 4096, 8192, 1, True, True, False: 2.6884448, 0.053295999999999996, 0.045072
1, 4096, 8192, 1, True, False, True: 1.8253728, 0.0643488, 0.0505024
1, 4096, 8192, 1, True, False, False: 8.832653, 0.07360320000000001, 0.051008
1, 4096, 8192, 1, False, True, True: 70.9155641, 0.0648256, 0.0481856
1, 4096, 8192, 1, False, True, False: 5.5320320999999995, 0.057852799999999996, 0.050176
1, 4096, 8192, 1, False, False, True: 1.5616896, 0.0676448, 0.0507168
1, 4096, 8192, 1, False, False, False: 7.4869792, 0.0693248, 0.055024
1, 4096, 8192, 2, True, True, True: 0.6975167999999999, 0.653824, 0.0023455999999999998
1, 4096, 8192, 2, True, True, False: 0.5570432, 0.6970368, 0.0024928
1, 4096, 8192, 2, True, False, True: 0.705168, 0.6600736, 0.0024224
1, 4096, 8192, 2, True, False, False: 0.5294112, 0.6580768, 0.002512
1, 4096, 8192, 2, False, True, True: 0.457392, 0.6296096, 0.0024544
1, 4096, 8192, 2, False, True, False: 0.5204032, 0.669824, 0.0023455999999999998
1, 4096, 8192, 2, False, False, True: 0.67928, 0.7016992, 0.002368
1, 4096, 8192, 2, False, False, False: 0.5264032, 0.6551296, 0.0022368
1, 4096, 16384, 0, True, True, True: 82.0230227, 0.1754112, 0.0024736
1, 4096, 16384, 0, True, True, False: 182.4747024, 0.1670496, 0.0028
1, 4096, 16384, 0, True, False, True: 1.7182016, 0.1627328, 0.0023392
1, 4096, 16384, 0, True, False, False: 121.8204374, 0.1657536, 0.0024224
1, 4096, 16384, 0, False, True, True: 6.9227169, 0.1617536, 0.0033728
1, 4096, 16384, 0, False, True, False: 2.2838591999999998, 0.1637408, 0.0024768
1, 4096, 16384, 0, False, False, True: 1.793936, 0.1724576, 0.0025951999999999998
1, 4096, 16384, 0, False, False, False: 121.41038859999999, 0.1660288, 0.0023616
1, 4096, 16384, 1, True, True, True: 72.9025424, 0.0727936, 0.0663296
1, 4096, 16384, 1, True, True, False: 70.61123620000001, 0.0729472, 0.0568832
1, 4096, 16384, 1, True, False, True: 1.8174592, 0.0619296, 0.0514048
1, 4096, 16384, 1, True, False, False: 1.74376, 0.0609504, 0.0511424
1, 4096, 16384, 1, False, True, True: 73.5344938, 0.079328, 0.0634496
1, 4096, 16384, 1, False, True, False: 51.337937499999995, 0.06808, 0.0575424
1, 4096, 16384, 1, False, False, True: 123.48407470000001, 0.0703296, 0.060195200000000004
1, 4096, 16384, 1, False, False, False: 1.6955808, 0.0641184, 0.0538304
1, 4096, 16384, 2, True, True, True: 0.4956512, 0.6423776, 0.0024512
1, 4096, 16384, 2, True, True, False: 0.4846816, 0.7286848, 0.0024608
1, 4096, 16384, 2, True, False, True: 0.5230464, 0.7299296, 0.0027232
1, 4096, 16384, 2, True, False, False: 0.4915424, 0.6636352, 0.0049664
1, 4096, 16384, 2, False, True, True: 0.501312, 0.6505504, 0.002672
1, 4096, 16384, 2, False, True, False: 0.556608, 0.6305312, 0.0026528
1, 4096, 16384, 2, False, False, True: 0.4911744, 0.671136, 0.002368
1, 4096, 16384, 2, False, False, False: 0.5414976, 0.670304, 0.0024128
1, 4096, 32768, 0, True, True, True: 125.0079834, 0.2878944, 0.0023872
1, 4096, 32768, 0, True, True, False: 149.2215864, 0.274992, 0.002304
1, 4096, 32768, 0, True, False, True: 7.0829534, 0.2807232, 0.0025472
1, 4096, 32768, 0, True, False, False: 215.23802590000003, 0.2839968, 0.00248
1, 4096, 32768, 0, False, True, True: 68.5399602, 0.2692704, 0.0023103999999999998
1, 4096, 32768, 0, False, True, False: 6.6267999, 0.291744, 0.0025056
1, 4096, 32768, 0, False, False, True: 126.14368979999999, 0.2844, 0.0025152
1, 4096, 32768, 0, False, False, False: 1.570176, 0.2720128, 0.0022624
1, 4096, 32768, 1, True, True, True: 2.2375264, 0.086352, 0.0705312
1, 4096, 32768, 1, True, True, False: 3.8069216, 0.0885312, 0.0716256
1, 4096, 32768, 1, True, False, True: 1.98504, 0.083168, 0.0698176
1, 4096, 32768, 1, True, False, False: 1.1869824, 0.0886432, 0.0724224
1, 4096, 32768, 1, False, True, True: 71.9542094, 0.0966688, 0.079472
1, 4096, 32768, 1, False, True, False: 73.0764207, 0.091456, 0.0729216
1, 4096, 32768, 1, False, False, True: 5.636918400000001, 0.0934272, 0.077648
1, 4096, 32768, 1, False, False, False: 3.1444416, 0.1023168, 0.09096320000000001
1, 4096, 32768, 2, True, True, True: 0.4507584, 0.7575968, 0.0023968
1, 4096, 32768, 2, True, True, False: 0.5346464, 0.7741888, 0.0025888
1, 4096, 32768, 2, True, False, True: 0.5070464, 0.7161344000000001, 0.0023168
1, 4096, 32768, 2, True, False, False: 0.509952, 0.7683136, 0.002352
1, 4096, 32768, 2, False, True, True: 0.5536544, 0.665264, 0.0023712
1, 4096, 32768, 2, False, True, False: 0.5341888, 0.6912192, 0.0023648
1, 4096, 32768, 2, False, False, True: 0.518304, 0.7465728, 0.00248
1, 4096, 32768, 2, False, False, False: 0.5596448, 0.7405472, 0.0024992
1, 4096, 65536, 0, True, True, True: 24.4937082, 0.4919744, 0.0025664
1, 4096, 65536, 0, True, True, False: 1.9293472, 0.5033344, 0.0025312
1, 4096, 65536, 0, True, False, True: 4.0838752000000005, 0.5049888, 0.0024224
1, 4096, 65536, 0, True, False, False: 190.06926520000002, 0.5037632, 0.0025984
1, 4096, 65536, 0, False, True, True: 123.81372420000001, 0.5059872, 0.0024224
1, 4096, 65536, 0, False, True, False: 2.7513472, 0.5001824, 0.0024448
1, 4096, 65536, 0, False, False, True: 123.1503773, 0.499712, 0.0025952
1, 4096, 65536, 0, False, False, False: 26.3213442, 0.5092736, 0.0024416
1, 4096, 65536, 1, True, True, True: 121.1165423, 0.1308992, 0.1132288
1, 4096, 65536, 1, True, True, False: 50.3156704, 0.122864, 0.1028768
1, 4096, 65536, 1, True, False, True: 150.280172, 0.12824, 0.1138336
1, 4096, 65536, 1, True, False, False: 7.7868544, 0.1267744, 0.110576
1, 4096, 65536, 1, False, True, True: 71.883355, 0.1246432, 0.1048576
1, 4096, 65536, 1, False, True, False: 72.98244100000001, 0.1316, 0.11321919999999999
1, 4096, 65536, 1, False, False, True: 75.704819, 0.12688, 0.10944960000000001
1, 4096, 65536, 1, False, False, False: 72.4418454, 0.1223072, 0.1001952
1, 4096, 65536, 2, True, True, True: 0.50824, 0.7353248, 0.0026112
1, 4096, 65536, 2, True, True, False: 0.5390016, 0.7880064, 0.0024672
1, 4096, 65536, 2, True, False, True: 0.4632192, 0.7652544, 0.0023968
1, 4096, 65536, 2, True, False, False: 0.4684512, 0.8161408, 0.0022752
1, 4096, 65536, 2, False, True, True: 0.4978496, 0.7618176, 0.0024832
1, 4096, 65536, 2, False, True, False: 0.5465568000000001, 0.7846592, 0.0024704
1, 4096, 65536, 2, False, False, True: 0.49036799999999997, 0.8056992, 0.0022719999999999997
1, 4096, 65536, 2, False, False, False: 0.5480384, 0.812176, 0.0024288
1, 4096, 131072, 0, True, True, True: 12.8722049, 0.9340128, 0.0023424
1, 4096, 131072, 0, True, True, False: 8.7945632, 0.9541184, 0.0025344
1, 4096, 131072, 0, True, False, True: 197.7373631, 0.9502336, 0.0023872
1, 4096, 131072, 0, True, False, False: 175.481073, 0.9369472, 0.0025024
1, 4096, 131072, 0, False, True, True: 199.1500437, 0.9443232, 0.0025248
1, 4096, 131072, 0, False, True, False: 196.5765514, 0.9357184, 0.0022976
1, 4096, 131072, 0, False, False, True: 258.6619415, 0.9394912, 0.0024288
1, 4096, 131072, 0, False, False, False: 249.46427580000002, 0.931504, 0.0022848
1, 4096, 131072, 1, True, True, True: 78.3136849, 0.1942624, 0.15112319999999999
1, 4096, 131072, 1, True, True, False: 148.5263297, 0.2006912, 0.1651648
1, 4096, 131072, 1, True, False, True: 66.0736848, 0.20116799999999999, 0.1583584
1, 4096, 131072, 1, True, False, False: 74.8378606, 0.19194239999999999, 0.1484832
1, 4096, 131072, 1, False, True, True: 88.134803, 0.200832, 0.1735136
1, 4096, 131072, 1, False, True, False: 126.012738, 0.2006944, 0.1665344
1, 4096, 131072, 1, False, False, True: 79.6328003, 0.2007104, 0.1667136
1, 4096, 131072, 1, False, False, False: 13.8046465, 0.1983904, 0.154128
1, 4096, 131072, 2, True, True, True: 1.676688, 1.0412032, 0.0023616
1, 4096, 131072, 2, True, True, False: 0.5451136, 0.9530912, 0.0022656
1, 4096, 131072, 2, True, False, True: 0.6101792, 1.0006751999999999, 0.0024256
1, 4096, 131072, 2, True, False, False: 0.5822976, 1.0849216, 0.0025312
1, 4096, 131072, 2, False, True, True: 0.6017504, 1.0087904, 0.0023776
1, 4096, 131072, 2, False, True, False: 0.6018656, 1.017888, 0.0023872
1, 4096, 131072, 2, False, False, True: 0.5765888, 1.0545312, 0.002448
1, 4096, 131072, 2, False, False, False: 0.8000480000000001, 0.9940800000000001, 0.0026048
1, 4096, 262144, 0, True, True, True: 148.6163926, 1.828768, 0.002496
1, 4096, 262144, 0, True, True, False: 129.8220383, 1.8252576, 0.0024096
1, 4096, 262144, 0, True, False, True: 58.952030900000004, 1.8192832, 0.0023103999999999998
1, 4096, 262144, 0, True, False, False: 172.61255079999998, 1.8269312, 0.0022911999999999997
1, 4096, 262144, 0, False, True, True: 132.8893161, 1.8146336, 0.0022912
1, 4096, 262144, 0, False, True, False: 249.3752182, 1.8329376, 0.0023552
1, 4096, 262144, 0, False, False, True: 81.2629719, 1.8375424, 0.0026048
1, 4096, 262144, 0, False, False, False: 244.1145054, 1.8496928, 0.002464
1, 4096, 262144, 1, True, True, True: 148.7075863, 0.3472672, 0.25992
1, 4096, 262144, 1, True, True, False: 58.4954327, 0.3522784, 0.3011104
1, 4096, 262144, 1, True, False, True: 17.894790399999998, 0.343424, 0.2678048
1, 4096, 262144, 1, True, False, False: 13.4488703, 0.3517312, 0.2625952
1, 4096, 262144, 1, False, True, True: 80.4687598, 0.3434592, 0.2576032
1, 4096, 262144, 1, False, True, False: 17.979743799999998, 0.3419456, 0.2556224
1, 4096, 262144, 1, False, False, True: 11.4990399, 0.3420384, 0.2502304
1, 4096, 262144, 1, False, False, False: 81.71467419999999, 0.3503776, 0.2778816
1, 4096, 262144, 2, True, True, True: 1.1036192, 1.326208, 0.0023872
1, 4096, 262144, 2, True, True, False: 0.69032, 1.3085248, 0.0022176
1, 4096, 262144, 2, True, False, True: 0.71192, 1.3202912, 0.0023392
1, 4096, 262144, 2, True, False, False: 0.7763616, 1.3761024, 0.002496
1, 4096, 262144, 2, False, True, True: 0.7602272, 1.3361184, 0.0024512
1, 4096, 262144, 2, False, True, False: 0.6369472, 1.2470272, 0.0023807999999999998
1, 4096, 262144, 2, False, False, True: 0.679536, 1.3063168, 0.00264
1, 4096, 262144, 2, False, False, False: 0.7368768, 1.2795712, 0.0024192
1, 4096, 524288, 0, True, True, True: 21.4866112, 3.6015456, 0.0024736
1, 4096, 524288, 0, True, True, False: 95.4610406, 3.6072192, 0.0023712
1, 4096, 524288, 0, True, False, True: 18.4192735, 3.6038816, 0.0024896
1, 4096, 524288, 0, True, False, False: 380.4622569, 3.611184, 0.002512
1, 4096, 524288, 0, False, True, True: 194.3200746, 3.6037568, 0.0024
1, 4096, 524288, 0, False, True, False: 25.3767618, 3.61056, 0.0025248
1, 4096, 524288, 0, False, False, True: 250.0662192, 3.6058944, 0.002384
1, 4096, 524288, 0, False, False, False: 209.8078968, 3.6052928, 0.0023808
1, 4096, 524288, 1, True, True, True: 64.5443059, 0.6494016, 0.4936288
1, 4096, 524288, 1, True, True, False: 66.7192149, 0.6622399999999999, 0.5386432
1, 4096, 524288, 1, True, False, True: 13.0641565, 0.656288, 0.5604768
